source	t0	t1	t2	t3	t4	t5
GTDC1	0.007015891820855	0.016301615958816	0.013723972008491	0.02024613791373	0.014677761327262	0.019625245743378
TMEM149	3.65907905993228	0.818473682995961	0.824660688612922	3.75582675834223	4.55283969171215	3.79042278753585
CCDC51	0.06411683973005	0.103899326550046	0.618920073808876	0.547926660215058	0.389330258920841	0.437660246747578
NPEPL1	0.833034563474666	0.083352755841667	0.16403114960573	0.225425620371226	0.448548760489088	0.288002442253944
PPCS	0.485171425131202	0.377085613043953	0.478175505462936	0.382625099881089	0.380435796340004	0.40280496605359
TBL1XR1	0.174047600877225	0.202708953961418	0.177758874320729	0.248062183962721	0.237269489696196	0.236097220981044
AAGAB	0.261188331655768	0.67647454635149	0.936979602732059	0.970129959017956	0.69189277019414	0.721715815681267
VPS37B	0.407621150764436	0.292436786709878	0.105387660946413	0.08052235755394	0.093911896771218	0.061573726835244
ANKRD55	0.218957107049102	0.00115146855703	0.001279800626678	0.012445939401754	0.009564543667637	0.012998472268809
SUV39H2	0.034293314394686	0.281414877367074	0.392654354305689	0.334732641262807	0.302462010196577	0.258562334291962
ZNF768	0.076148498218418	0.029875606686834	0.14051181270661	0.211772213570348	0.255505016204576	0.253875352023915
WDR59	0.540745953317069	0.286837875988188	0.221952939236104	0.299470555562089	0.352217302229621	0.334800391709695
PALB2	0.019541720496043	0.077986509848386	0.089424277023977	0.063806091692923	0.053715811833218	0.057541987035415
C1orf113	0.005469864454546	0.00866265034642	0.006242981465572	0.018759257640481	0.073030571370119	0.066037326554661
NARS2	0.089654004514781	0.336144204878558	0.296037857053589	0.289377964960794	0.215905596339328	0.23768677464847
KCTD17	0.029281831835846	0.063919191360728	0.095943799484835	0.062276545567523	0.056392110236908	0.072256089537712
TBC1D17	0.175831527961702	0.11503998263916	0.114469954880963	0.121926929130315	0.099281280157045	0.103113694338273
C17orf42	0.112291175584147	0.186397974637982	0.221154974780046	0.153540959341654	0.170521205952976	0.184930158746677
BBS10	0.031512881142779	0.025634535721859	0.05155443920126	0.023645551985574	0.031073933472479	0.03841993855892
ZNF419	0.013760605205539	0.016801105900377	0.005249222087012	0.006555447154768	0.01151433448472	0.011640331177266
CLIP4	0.059390655808494	0.04929297486477	0.038365985417096	0.046684714926407	0.047694711587902	0.054960410484045
ECHDC3	0.185447014523541	0.12000471330286	0.103102599606816	0.108623809439063	0.105263034069404	0.077674740978339
LMAN1L	0.180568985674948	0.15038014414124	0.119070247492747	0.125983834157729	0.108072372688373	0.110188310355304
SLC25A22	0.263506649508862	0.835154103238671	1.06881450306601	0.361310155228509	0.21776750929367	0.217657813310715
ZFAND1	0.696739435906042	0.441383403196819	0.454913431261612	0.584035938406424	0.701036565002576	0.41053211509098
SNIP1	0.01560281784045	0.119311852326681	0.061640113874572	0.042767108907718	0.035930791760193	0.044870236881957
ASB13	0.380041032100746	0.073497411177247	0.228994627238902	0.209706102044919	0.173062149961697	0.102772490570152
DHRS12	0.064950791263105	0.041290721158795	0.031728551380664	0.02687814323415	0.024410669022239	0.019870555086979
ZNF668	0.41449502536714	0.673001859883742	0.752205249926058	0.508759455047295	0.505270436407163	0.523612808612212
GEMIN7	0.121179866393978	0.552441226865876	0.66474171182314	0.471903018019989	0.512394089332954	0.497692066024249
ISOC2	0.092885735520842	0.525576526549754	0.561794705897693	0.267768617938696	0.211258775149773	0.286683230538742
ELMO3	0.04177264964254	0.109080581522274	0.04875099607126	0.026945991837337	0.015509271545184	0.017564425659558
C15orf29	0.007648849774312	0.020085412646129	0.022361626667648	0.009801350183728	0.009393930874055	0.010182339130192
TXNDC15	0.002953476987896	0.027893308208569	0.04556173769201	0.010240102618487	0.012550525779914	0.011587487180467
ACBD4	0.098322337794289	0.037394640865512	0.038196231448468	0.045410143449658	0.056751757753092	0.056769495233821
MICALL2	0.054012626324409	0.011654645941822	0.040638264315672	0.0229614799558	0.028019582993769	0.025768395743391
CCDC82	0.252023406546696	0.228813018778247	0.150618047984482	0.235276742492157	0.249132387491613	0.225001144720466
IQCA1	0.002970360517568	0.001799396643014	0.002143057318234	0.002243457564305	0.001566813301666	0.0013630617339
MYH14	0.330735219040101	0.274664020324066	0.075713600404244	0.072248649054394	0.119771466393883	0.159741038669466
KLHL36	0.222455598797167	0.081881726707776	0.067519360583118	0.086604352984971	0.093248006618436	0.099625826055096
ZNF665	0.019205584894612	0.002054653173657	0.011259976195677	0.009339083628186	0.006831415311389	0.00386055627628
FBXO31	0.032260084241525	0.093824773959868	0.030632509934404	0.018745641951098	0.020535950902919	0.029580103745932
GSDMD	0.345313110307614	0.083381085653981	0.191566418503897	0.226037988251156	0.18707699792307	0.342137764488215
C12orf49	0.045761965258065	0.155774646649058	0.100493189385148	0.042287386652734	0.030898887019556	0.039779460165704
ALG9	0.021214847916298	0.022074544600887	0.031027217677735	0.025968572518321	0.033525838370699	0.027586245759892
ZNF408	0.012571332057621	0.01607720134963	0.015805628654587	0.012422698163514	0.013079540507275	0.010751293739652
ARMC5	0.47647960500126	0.555169123653938	0.324558197637883	0.422352796959796	0.429391995646837	0.295555221447233
HPS6	1.78366106080806	1.94796422434998	1.71189920414424	1.50443681368123	1.86776646264806	1.88839567952836
VASH2	0.008080534253171	0.01048229251096	0.006353499523401	0.010428796046329	0.008660866519495	0.008610042649447
TTC21B	0.07458251929461	0.092251100356392	0.110338558244346	0.112408258977836	0.11842569652277	0.102097842703008
SLTM	0.040015719397668	0.066992502900253	0.0229234013283	0.036402435681333	0.021628090278874	0.026964652154087
MMRN2	0.023481306666411	0.290084485245355	0.02047139966637	0.020561777367376	0.070633392270659	0.08434110459385
EHMT1	0.104495275312666	0.090434986311547	0.075451878291443	0.045017912053062	0.04367915473219	0.055799792612305
AGMAT	0.177887923498699	0.327889000948214	0.557309959628929	0.363525528700821	0.30034183017297	0.367754879145386
MOBKL2B	0.002440599553453	0.001447645513482	0.00120442653046	0.0020353074538	0.001331700433619	0.001529889012876
METTL8	0.074404894963091	0.170477119016889	0.221299026994047	0.233410170943964	0.151595591438695	0.14618215528366
NAT11	2.60291832556534	0.881165259224316	1.83756780958057	1.22443106799715	1.37842316164649	1.43547145678055
QSER1	0.037170409546886	0.044064249154248	0.068973691856089	0.06204534112607	0.083291480426754	0.064473724313565
GEMIN6	0.171333774364183	0.861708975914128	2.22735962930601	1.22244633654564	1.00088935056729	1.1927143006498
SGK269	0.072227880846578	1.03575969756213	0.203083456463775	0.273032201915547	0.319504581392167	0.209612520388475
LONRF3	0.112886666536017	0.153985482762991	0.037736738292673	0.015988281275208	0.00500585981625	0.004619648909161
PIP4K2C	0.049683829473602	0.048114529851945	0.093547644721788	0.042110504848386	0.028475604915551	0.035355275602878
NHEJ1	0.042253623617185	0.044752130586031	0.086824400988969	0.042400999123669	0.038193287153689	0.042713013981417
AGBL2	0.042658033104309	0.002100286468841	0.005115727826666	0.014668325792643	0.039403963215756	0.024368076460607
ZBTB3	0.031683858580046	0.043656794936438	0.043915119737658	0.050432973989926	0.047160616509621	0.052839091753159
ZDHHC11	0.022090792652094	0.022262062560421	0.018771142643331	0.026466399798587	0.032532362763624	0.023834490188212
RNF122	0.153220934969808	0.063336796488699	0.034835816604045	0.320494657001507	0.584799433261823	0.357287527874318
TMEM180	0.037583870154653	0.017888620746529	0.039521719732526	0.046630762047352	0.027559921899079	0.027644922248502
CSPP1	0.061377937870136	0.15430729889883	0.059428876268973	0.050211532090238	0.033314801990446	0.029286677386595
FAM57A	0.003927972208685	0.024079697777486	0.056280694729395	0.243086937037484	0.37096552152777	0.317936665996093
EPHX3	1.71893061505159	0.974657017481152	0.62812140140982	0.802395984284754	0.819661853700759	0.810284073644288
NCRNA00115	0.066789245976674	0.030143261718572	0.016137495675507	0.048743314142765	0.063097357523709	0.067403240416856
SNX22	0.001279873680812	0.001268132379511	0.001404616522112	0.002663562834183	0.007990942377476	0.005632167529286
C18orf22	0.325989888382114	0.526934109234723	0.649882280442268	0.509141440829806	0.427459199255464	0.493003168811014
C11orf63	0.005089193964439	0.001195854954821	0.003370888291473	0.003984990902693	0.006081859412869	0.004004566045862
TREML2	0.019191942918619	0.01683306024895	0.011040262301302	0.090483783646249	0.077000709061834	0.038961747875166
C13orf34	0.041491584643669	0.064703592509138	0.125599295910752	0.336938639262274	0.376938358724876	0.351278991539392
ALG13	0.280935522223168	0.702622808667197	0.550469299571068	0.236238234651749	0.204399958568105	0.171611090066371
CPSF7	1.53168828025773	1.68319240442238	1.19235236588596	0.983023033896855	0.944633094253831	0.941751034414303
BAALC	0.001458302022091	0.001226320662175	0.001279795301305	0.001308083044193	0.001300848601746	0.00128324619252
RPAP2	0.132448091704345	0.152133374753781	0.152953747077771	0.111790519483773	0.0984173253184	0.101806612511291
CBLL1	0.157325654619334	0.206794243574073	0.126846984696335	0.111642605528798	0.094993207758155	0.084858771965772
NUDT18	0.093972280550521	0.050584307653446	0.099562747627054	0.149122885471436	0.185161283622335	0.18397343352153
RABEP2	0.970182168331257	0.30201874171214	0.501693192317609	0.272054219972837	0.331538448969047	0.353544940877784
UBA5	0.043622702840256	0.024399472531031	0.047765991203263	0.053276249857882	0.035837480938888	0.017542401025616
DCAKD	0.031684862306997	0.033688665960787	0.034942546502177	0.036339465657041	0.033734940353347	0.041520408879441
CCDC134	0.007676202555338	0.018594186695834	0.050248002238711	0.017671309193046	0.014431277795517	0.019232903477104
ZC3H14	0.197467533906925	0.202408027923321	0.270489834643485	0.211584957691602	0.180049178697931	0.160952288716874
MAP9	0.041411314801217	0.067582604177439	0.062500759654654	0.043280214428157	0.034722481999767	0.026642349266826
C9orf82	0.037817524988284	0.083261251870983	0.09048035187245	0.058609900076433	0.076686100322861	0.070449234575426
LPCAT1	0.024555083362082	0.038518171286219	0.109470498938077	0.036621011248079	0.039554818584306	0.047224760000052
RIN3	0.869752638746648	0.235596245604548	0.089988653422774	0.135888131082172	0.15654907118257	0.186703958489514
ZNF671	0.162628306100061	0.050345003980487	0.043269647881615	0.059827270612192	0.069184869694446	0.076113281015009
C10orf119	0.34134216071209	0.917810179382418	0.914812455282904	0.59415470465145	0.454733828704311	0.415771467276396
GGNBP2	0.469207238831146	0.318575522376956	0.238425379695096	0.389513478096352	0.391561005990152	0.383102319636771
ZNF672	0.186609313460743	0.379475771902087	0.376817956808943	0.26905107632902	0.265018942536421	0.362157416635836
THNSL1	0.005453349072905	0.017230800000257	0.02056081789723	0.011814092309605	0.008217303408793	0.006334764877083
ZNF613	0.018495044104219	0.079199286058411	0.04831973854841	0.057669525133455	0.051337326468195	0.04359355957471
NUP85	0.494046038122249	0.721445564070956	1.04141043288425	0.920998031322989	0.861439634852906	0.967103177684451
NAT15	0.182945247032654	0.150573233664909	0.096763004501164	0.101837516315081	0.070286894135615	0.108410722095148
FLJ11710	0.128976166639499	0.081730903873266	0.026067228811851	0.029931161991132	0.028713245617499	0.029956552133477
PYROXD1	0.353856549252127	0.329053648082741	0.260542789109586	0.235370830773175	0.234761716368033	0.175769833361702
ACTR5	0.075085189804809	0.152169891355021	0.087057453321069	0.03431259767858	0.029774182428877	0.036627681060637
MAGIX	0.009752322926611	0.007346679234001	0.033119245666725	0.01871216067458	0.01905812347029	0.020829418918995
SETD6	0.094472199782434	0.36237789185332	0.229429768953324	0.051583715687002	0.041815209353273	0.04284730756532
TCEAL4	0.479668877581129	0.183761616863938	0.482018139837053	0.661770139369275	0.66132309999872	0.589123913301643
MRM1	0.11085767107084	0.278676288368703	0.401216110833787	0.223443595043298	0.164037575523468	0.168061412304724
SPEF2	0.010993304708543	0.00420107850846	0.012884528261664	0.005279040675253	0.009874975296663	0.006888380108502
GRRP1	0.011106745999525	0.011270128936678	0.006214472373093	0.005155579698006	0.004636756066565	0.004146581045257
MAP6D1	0.097954725947981	1.93163482911183	0.416481542173357	0.183215153615953	0.135860317440141	0.164001379804593
DOK3	0.010927062196023	0.03213244746916	0.016695407229469	0.025884862897506	0.027823091363594	0.023630010789976
KIAA0319L	0.235205089804634	0.052038437272763	0.097500474588046	0.123965994168839	0.157053626359128	0.196884122055879
SLC35E1	0.155651923102522	0.291424848882476	0.212860627068268	0.239592771830994	0.316089891752668	0.264955874248956
ZNF696	0.113149002417444	0.404680022605814	0.248271083920396	0.091550714722671	0.0628633525614	0.073411554073408
L2HGDH	0.083962897842549	0.061542138975205	0.140256263895244	0.125849972909349	0.111365852560915	0.11523425349277
C10orf95	0.042838335349727	0.030055327412362	0.050783137711162	0.031829634986865	0.015760695965904	0.016838066724973
DHDDS	0.008498115320636	0.021769775219721	0.040225369857582	0.025182918583277	0.017506124075334	0.022981659517972
NOL10	0.035303792782787	0.324620841207804	0.150293879632176	0.07182354347109	0.047798387893778	0.043110928108199
PDZD7	0.001150261546174	0.001020090359117	0.001025180280369	0.001064676082954	0.001056034484535	0.001320366984623
ERMP1	0.032160152305288	0.00970909580846	0.032947043332794	0.044391064031895	0.079163134438133	0.109907394341754
PAQR6	0.095471364851734	0.109539746220855	0.055990005685097	0.143595691480323	0.234575788325236	0.207588799285462
DENND1C	1.61715795201839	0.25564736589968	0.476814982953944	0.408626063461148	0.427457593406032	0.481096810096505
CEP76	0.028089932378256	0.042696521521852	0.080007571718232	0.077552816210434	0.064412694308557	0.079362682524533
PHF17	0.293167402528382	0.248666612674237	0.187364872814412	0.13541427360303	0.125302106930447	0.131845023248539
DENND2D	3.99931278944862	3.20502819585767	2.48460215126384	2.17655966806504	2.51070849408115	2.26967771055118
ABCA11P	0.041105551316358	0.046550912467073	0.022751228487956	0.029706451480869	0.013672579208031	0.018426569108706
ZNF767	0.206800541016324	0.067389350532276	0.065329745304077	0.061602746019107	0.071638824509107	0.052556902902157
TRMT2B	0.173062234024628	0.030593161012869	0.060060586399843	0.058939272618865	0.050465630814088	0.050677543515954
DSN1	0.101735732210042	0.012192017746349	0.27842682608654	0.298369202474255	0.360614790217406	0.405278057999795
DNAJB14	0.633691327626034	0.34094463236031	0.195042278597269	0.235720758706115	0.242081137187659	0.20943070041505
OBFC1	0.262308964706161	0.045143482593795	0.072778709917967	0.052591114461308	0.094018565256626	0.092080986782239
C6orf59	0.022918120411091	0.011174042016948	0.008866863421018	0.045110425453902	0.035592346354319	0.033868346368809
ANKRD53	0.004071618566959	0.004039339273215	0.00126113467009	0.003010942505815	0.002524714171208	0.001320562597387
PCNXL2	0.825457019818982	0.172429909478277	0.18330624641124	0.149743289341173	0.129783588381836	0.126372387140438
ESRP2	0.03650240944035	0.035886062135598	0.037748157475014	0.029239783654741	0.019696272851692	0.015122939130593
C5orf44	0.040652726173263	0.05724065196356	0.068896804745814	0.029913841459255	0.016612728701731	0.019579239058202
RMI1	0.032423037992157	0.027321579082788	0.44122921715427	0.471460158913791	0.521161481201344	0.474618052150437
FAM192A	0.28992801405452	0.126623674393834	0.218437560824206	0.182497222378086	0.171461601873298	0.209290513486329
PHC3	2.5416796164396	0.696664585665757	0.46479537089332	0.381483020411214	0.497436547665347	0.376400240042295
FAM188A	0.051898037936485	0.051843512258961	0.045157590010783	0.048387614880265	0.044428335114747	0.044913387559138
C14orf159	0.370493043896705	0.050812247770225	0.151494095781231	0.17602463483136	0.17357476822316	0.15648695956484
UBTD1	0.051929098365973	0.223300313990039	0.039088048008592	0.050145923613599	0.038005550149974	0.047182632832564
FOXRED2	0.029285292197365	0.047291141666437	0.119926467324043	0.05428274387608	0.039096945495544	0.045008655216554
TMEM62	0.038563859497769	0.026473729600579	0.040879416645464	0.061872365738184	0.045830511063285	0.045462036149619
MYO15B	0.095670368086045	0.043247489696115	0.02694685632305	0.02315297931781	0.024005504872414	0.020756958276914
NRSN2	0.014848383301873	0.017583228997111	0.035709841062314	0.050748517678817	0.044280079066274	0.061743622536484
SLC24A6	0.972398397300799	0.121963314403609	0.108622701714816	0.122011168386325	0.096484043893727	0.124391039217049
PANK2	0.269812216268687	0.242034362138841	0.48896585590852	0.610962270972924	0.540520786508473	0.58433248205186
FBXL18	0.023349505111201	0.028436298783597	0.07143487104772	0.034735654940566	0.023211367782572	0.039495759464024
C15orf28	4.39450015044906	2.68666174348064	1.19470498087745	1.50172779263871	1.21951768816226	1.26516845224713
PGAP1	0.009960406240731	0.017484382234199	0.004207674068062	0.01648407247867	0.02415323867872	0.016373105352479
ATF7IP2	0.451399734122309	0.231403652395734	0.14576946714611	0.201768682711102	0.156476007156105	0.153796179882982
DCAF17	0.252698175844893	0.28435764966941	0.198499079515012	0.111420411116803	0.080612679385375	0.075244233509164
CCDC15	0.006487463641586	0.005956284902312	0.016886974557157	0.030449863666549	0.042594557028584	0.039129758713775
FAM128B	1.37202018958496	1.44262734779302	1.22411576004271	1.1708385122553	1.21851143153343	1.19247234717101
ZNF614	0.031570217274937	0.154992581035651	0.086692500587624	0.064448986531841	0.054998182279223	0.047475467404311
BAIAP2L2	0.013177406105869	0.003759134934493	0.015353906977696	0.016860725441642	0.018187347190217	0.007970628089236
PIF1	0.001095355415999	0.001020399429366	0.004915033631538	0.498491711508867	0.549810044110906	0.525847154477039
VCPIP1	0.160050509522397	0.136056076596829	0.054846285292754	0.068159384698174	0.098795518423656	0.094333735309229
C14orf45	0.007936086813926	0.00323727943988	0.005067510023162	0.004478535251527	0.005360499479797	0.003661350015306
RPF1	1.10498767936843	1.76065566780625	1.48973671714096	0.999212030896159	0.662876986671793	0.774793161390616
PTGES2	0.04408060057208	0.25722479119223	0.263730966604074	0.080088536643787	0.033631390488501	0.056407177403969
SIKE1	0.121113152721272	0.22704487823987	0.2744072452771	0.192053795178149	0.165680033440486	0.134703158758963
THOC7	0.903059393461173	1.26357335198674	1.30787992141014	1.64940534768527	1.86514301534494	1.64390229819137
UXS1	0.51762299711329	0.274133168580214	0.146979670930212	0.133881875781951	0.12691509852697	0.106440588299452
PQLC1	0.070749745067419	0.075074057671545	0.055957869246388	0.051096300564503	0.050660574583135	0.065068462061572
ZC3H12A	0.251147006156292	1.01149229020343	0.260018695784265	0.385529464357817	0.185642106519467	0.199032121008599
ASRGL1	0.327454431809979	0.277027079079482	0.218265956365097	0.277312656073254	0.159872709838639	0.152053562329681
CENPT	0.056060959331319	0.00820701058628	0.025168413852194	0.016624636954188	0.015317021262764	0.014620166815582
EDC3	0.21669057472259	0.282679501247325	0.260068350245353	0.208227692392205	0.198218905016632	0.210847948389562
LOC80154	0.12832734995669	0.103249891195503	0.106510213584939	0.238026521003865	0.312534168295614	0.246105938093281
NARG1	0.011723517942584	0.131009482503994	0.064193067915751	0.026878430277466	0.020125604087379	0.014983329089283
NCRNA00105	0.030612454873195	0.02525153207334	0.021831787249	0.017365718724396	0.025004298567409	0.020297730665165
ATHL1	0.433462362228068	1.04731593632487	0.044680303866492	0.104474658940106	0.203242286954967	0.127184970566584
FLJ22184	2.32576763702033	1.228663940621	1.17853224469562	1.42133867217466	1.79298886434154	1.55990637659157
C4orf29	0.074337166129765	0.048245916802672	0.061792350775234	0.12142877640649	0.101172778183559	0.091297726610532
C17orf68	0.246143149650728	0.077760398859515	0.042898932329833	0.017629521021434	0.013084230804794	0.016533429924021
IFT74	0.005515252611581	0.002707380305168	0.005856546151097	0.008319199031552	0.008648055509137	0.006828323277923
DBF4B	0.007942175260617	0.005008464970037	0.014129509856435	0.016996805641519	0.011980535024087	0.015629151993812
SPSB1	0.0136234397633	0.019689013547494	0.063376820059578	0.105463693079877	0.15720535998047	0.232907200988964
C16orf59	0.024928993768637	0.005653165178769	1.05515201562606	0.439514387663302	0.285080484142343	0.400797200069802
MYO19	0.145267599705598	0.467499127103816	0.776050098530578	0.43799481630042	0.364645110112738	0.327020782060501
CEP290	0.156415239651754	0.069757727787861	0.088006972273661	0.101467927998592	0.113126356448238	0.075200955403712
C8orf41	0.004621375849507	0.054632674955875	0.039893835714039	0.015588562960614	0.007676072017656	0.008542977494424
TMEM134	0.642326401044385	0.188698720118413	0.44167998313575	0.617761420724405	0.908776519792924	0.964141359337723
C10orf57	0.026043085189159	0.009371041668678	0.037126753585113	0.024877548016164	0.033831470589683	0.027760754972009
RNF34	0.277963880735162	0.504284639100695	0.822993641002358	0.725635808278528	0.626705308668301	0.681101383830096
MUS81	0.686559981512499	0.360616275293296	0.526053645906378	0.574831128400441	0.490623853729322	0.628299251047458
FUZ	0.087674485052443	0.032188013280601	0.136066581385871	0.11927540025461	0.109521740114067	0.121692383738095
FBXO11	0.119558426065103	0.08984000065109	0.030422335818007	0.041305793067208	0.041568536821929	0.046600633750606
CHD9	0.155682510733547	0.077531488822342	0.069648713277034	0.102209943069516	0.140524917790761	0.126212721254535
OPA3	0.066697710293009	0.133729482195672	0.102046259201846	0.054702566729937	0.065412524441738	0.070301827575704
SPG11	0.935671521763976	0.196997901154195	0.379201885974232	0.68157338090033	0.737697935752318	0.61853281462835
C13orf23	0.074121690995806	0.12341683548877	0.109461711312412	0.1716785746015	0.109809414578298	0.120199980486336
CCDC92	0.394150520888442	0.125885283357417	0.097876304506581	0.127829161035172	0.129846045691252	0.181634829209042
TM2D3	0.06104943365378	0.225667325064246	0.130718241262931	0.055740108444013	0.036407485647418	0.030517439723357
C21orf96	0.16996829163853	0.470760730737763	0.046881623037854	0.040778373867862	0.036217951788235	0.036406728291528
ALPK1	0.029358692917465	0.009983352049136	0.00966163315323	0.076707318492655	0.039850129272961	0.020953943030664
NAT13	0.223791510310545	1.40685082307932	1.55970486082853	0.823688683287697	0.505096394213022	0.503863494456765
COQ10B	0.068085795478381	0.154175741227353	0.080923067590014	0.035928093415639	0.019768771840019	0.021971060882921
ACSF2	0.034365176725403	0.002501808332484	0.008449726317129	0.061435792669335	0.088993344832356	0.11557141797494
TARS2	0.193322276524778	0.162235447925602	0.362893341591913	0.420874252985662	0.350713114831288	0.475133338123994
RAB11FIP1	0.128853132252324	1.05269779788647	0.341821782583311	0.886523263069601	1.20825968187299	0.919122301867851
PAAF1	0.453892142283496	0.17730082551093	0.546487968617117	0.738888031357731	1.04862666897946	0.901442957644976
ORAI2	0.079445478779049	0.056318395723914	0.147448336425226	0.057102546497867	0.047432665186409	0.095971285053409
RUFY1	0.396295579749568	0.415047829249612	0.46366929341272	0.251931670835214	0.226232827115249	0.264036570762401
WDR26	0.447950351240577	0.299546366416192	0.163527186964818	0.278582345188135	0.451591201799569	0.383844712398084
C17orf70	0.223575382047425	0.565602449438949	0.346700056541623	0.187100121530252	0.15502952143917	0.142028001732318
CEP63	0.231641716973024	0.209253387501318	0.239852797817668	0.236614648839286	0.190649352592462	0.170975863724701
SLC35F5	0.04637005383357	0.064716230829551	0.048623460683228	0.099661806785372	0.124044701516431	0.138368273275995
KIAA1539	0.02038907703103	0.001557991179067	0.00533582771089	0.013716656080888	0.015201147988642	0.017807526013804
C16orf70	0.237482063820638	0.490488944337579	0.336615542713735	0.199077308339695	0.185526657714954	0.212815403092206
ZNF430	0.077061077051921	0.054313758051152	0.050898306845315	0.055072914078902	0.051583478606448	0.048431681545653
EDEM3	0.095523795323012	0.043239724638102	0.039202318299993	0.033785686789327	0.024897608089826	0.031339640287349
ITPKC	0.122129761001569	0.322978377588641	0.104570046188268	0.216451361517729	0.240152313775176	0.193669557870056
GRPEL1	0.309222782926546	2.16648600989294	1.31183167277989	0.829666079744473	0.648411306133145	0.609913466074175
CDK5RAP3	1.31533644499232	0.31807419702005	0.543300516996013	0.584974351243973	0.832854953586685	0.721125790162605
MTERFD3	0.107281401929992	0.014871897917638	0.045408806822871	0.027310421548475	0.021710071386094	0.022500818321134
PLEKHO2	0.132153659129568	0.078645299342345	0.128590236790603	0.157012632064128	0.186397347120455	0.215630532407151
C2orf44	0.037097562204213	0.109453445641269	0.187143712812547	0.101770886454441	0.092778264798911	0.114805234875788
TRABD	0.074871443092122	0.081813861182388	0.090197838176986	0.076442554037293	0.045844629866549	0.060128050366041
MED28	0.005922442948229	0.025061849784177	0.016810290932918	0.006229593106693	0.009595319689876	0.009492670652
FER1L4	0.007695721072864	0.006331245977989	0.005094230857532	0.010466662288569	0.01326977034414	0.017579925337353
FLAD1	0.23246874008263	0.558971060211681	0.583793876127197	0.283636294590889	0.154235109853728	0.242645481381923
KLHL15	0.005839903594045	0.032554407965012	0.001965331699855	0.005111592934298	0.004417736635815	0.002925606892003
EPC1	1.37096005887061	0.346099763781885	0.160039750272044	0.155120251156305	0.146572109566632	0.132382139073886
CPEB4	0.14360498641944	0.117325439150902	0.097080732794879	0.068116949207015	0.072102997974082	0.054481276678801
GKAP1	0.165798090383473	0.005827561213769	0.019019907743997	0.067913948572761	0.056909030909343	0.053369250226119
CEP70	0.045030962669069	0.007761797659682	0.015020126123194	0.054932799643403	0.056813954188449	0.056636305123106
PUS1	0.316873238145715	1.49383554512572	1.11162082761013	0.603425034470337	0.298804227219789	0.301225401186578
ABTB1	2.21848385934662	0.159203009970838	0.167082758623558	0.24901884057771	0.225722723680519	0.202234826888278
WNT10A	0.022973355472147	0.004886186686745	0.018755435577643	0.006243701804718	0.027398015937692	0.0188224170035
DNAJC5	0.156854113970827	0.199289070235943	0.16723670709653	0.186087691608465	0.136378261164347	0.139058487933047
ADAM33	0.042169381734611	0.014311991564771	0.018957453985203	0.019099347066451	0.025203441566994	0.021282481626473
WDR82	1.01034169569818	0.632010072567688	0.539025032182673	0.423853930355366	0.347597160300097	0.410035117668394
PABPC1L	0.059543926524635	0.016719041723054	0.033971826991136	0.054800551708371	0.065520747951317	0.039050384236718
TRAF3IP3	1.2720199368415	0.034615719428187	0.134623481376091	0.139458368789083	0.167880636756353	0.139178078243701
DCAF11	0.234885264584119	0.104845600292676	0.326487363251152	0.404773914062904	0.337522106577093	0.480796274458265
ZSCAN16	0.024083004221469	0.007801542250487	0.017194111536469	0.009786287616244	0.006761370085509	0.010040271487989
REEP4	0.11361078316894	0.08806099537021	0.193374416641431	0.452313417036815	0.425710956734082	0.549244536600122
COASY	0.390777307510739	0.353555131891412	0.985947628843727	0.747142003210506	0.582319747132131	0.783947302788171
WDR61	0.421961510003433	0.724612619990057	0.791172360884093	0.633914705049368	0.462557520499842	0.567463208421216
TNKS2	0.050965872433596	0.105316168007235	0.075697766823511	0.063397441987641	0.058472470998423	0.055741424694161
UBXN6	0.216425993330708	0.198023911562943	0.202800926309285	0.159319198161199	0.194253369246775	0.192259419170498
TSGA10	0.027320035784347	0.010098195642925	0.004338759207881	0.006596370104956	0.012608820504207	0.00893079686723
AKNA	0.012283626722406	0.001353094802935	0.003090540688465	0.00384830730871	0.003552961126503	0.004117096683838
PBX4	0.966995814322534	0.19631018930504	0.119901226388363	0.234941485129858	0.432787764275853	0.386710692386537
ACAD10	0.106052636968688	0.029834436580442	0.060580346329805	0.064919493711621	0.07557486729813	0.07597006184351
KIAA1683	0.067992381258715	0.006552151907304	0.01726626776675	0.019975144032568	0.014781789346938	0.006555284584548
TTYH3	0.034021282796214	0.123918393476503	0.124681728445848	0.099447104740566	0.126441138418534	0.150901195138575
C6orf27	0.701662516938803	0.379790920225202	0.37424088251159	0.408853454246981	0.422252401505207	0.431064395063568
LY6G5C	0.043624481550082	0.054908064157223	0.033955809013056	0.020468778170071	0.027826281248086	0.041374616702217
PRR3	0.026825705286406	0.161612774392312	0.224875182507963	0.080155553505235	0.069242378166746	0.071340669402129
THUMPD2	0.096988568390136	0.212746704255452	0.166299750575597	0.152651672472928	0.178632499570176	0.107931937541017
TSEN2	0.015498880533984	0.040023743944216	0.023133273824703	0.012197836755153	0.00856117309224	0.008928767361495
TMEM121	0.169264362778927	0.850888597554818	1.23764724675693	0.677440592314926	0.695574273580207	0.626222410742862
PRR7	0.033361991253423	0.029136338062817	0.03062158612904	0.052485047577846	0.042019978229434	0.03549258009205
UPK3B	0.074035828662449	0.063246128587884	0.024347093537975	0.028533116457078	0.031710725663095	0.046252296565846
